pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'X'}, {'N'}, {'X'}, {'W'}]",0.30316083228250623,104,0.8898842851810377,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'T'}]",0.303156231743715,118,0.8902757619738751,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'T'}, {'N'}]",0.303156231743715,118,0.8902757619738751,0.9020696794431918,5050
"[{'T'}, {'P'}, {'N'}, {'M'}]",0.30314703740801874,103,0.889894419306184,0.9020696794431918,5050
"[{'W'}, {'O'}, {'T'}, {'N'}]",0.3031457720750296,115,0.8902288188002474,0.9020696794431918,5050
"[{'V'}, {'U'}, {'U'}, {'W'}]",0.3031394812214685,137,0.890752688172043,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Z'}, {'P'}]",0.30313567341712977,105,0.889985380116959,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}, {'W'}]",0.3031220935081965,119,0.8903954802259887,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'V'}]",0.30311647312524304,130,0.8906660300787778,0.9020696794431918,5050
"[{'V'}, {'T'}, {'U'}, {'V'}]",0.30310591393308184,98,0.8898623279098874,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Z'}, {'T'}]",0.3031002145716779,116,0.8903823178016727,0.9020696794431918,5050
"[{'X'}, {'V'}, {'O'}, {'Y'}]",0.30308796575537933,132,0.8907873470330177,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Z'}, {'T'}]",0.30308688238717607,110,0.8902643024422885,0.9020696794431918,5050
"[{'P'}, {'T'}, {'O'}, {'Z'}]",0.30307995753216055,100,0.89,0.9020696794431918,5050
"[{'U'}, {'P'}, {'U'}, {'O'}]",0.3030781584261668,114,0.8903940886699507,0.9020696794431918,5050
"[{'V'}, {'M'}, {'M'}, {'P'}]",0.3030673197779681,122,0.8906208008599839,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'P'}, {'N'}]",0.3030329024072784,116,0.8905738923580138,0.9020696794431918,5050
"[{'X'}, {'M'}, {'W'}, {'O'}, {'U'}]",0.3030271211012623,27,0.7967032967032968,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Z'}, {'Y'}]",0.303014081856838,117,0.8906525573192241,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'X'}, {'Y'}]",0.30301265609802197,106,0.8903714388748647,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'O'}, {'T'}]",0.3030045222124287,125,0.8908668730650154,0.9020696794431918,5050
"[{'W'}, {'V'}, {'U'}, {'Y'}]",0.30300360685091543,107,0.8904255319148936,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'Z'}, {'X'}]",0.3030024103100515,118,0.8907103825136612,0.9020696794431918,5050
"[{'O'}, {'M'}, {'P'}, {'T'}]",0.3029970274833922,109,0.8904986522911051,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'P'}]",0.3029771381591365,110,0.8905835543766578,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'U'}]",0.30297195151412193,110,0.890598862495818,0.9020696794431918,5050
"[{'M'}, {'P'}, {'W'}, {'Z'}]",0.3029711874919615,122,0.8908941755537326,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'Y'}, {'V'}]",0.30296424291726565,127,0.8910256410256411,0.9020696794431918,5050
"[{'T'}, {'O'}, {'W'}, {'Y'}]",0.30294240274487894,121,0.8909544950055495,0.9020696794431918,5050
"[{'X'}, {'V'}, {'N'}, {'O'}]",0.3029365687832697,107,0.890625,0.9020696794431918,5050
"[{'N'}, {'X'}, {'N'}, {'X'}]",0.3029329325394242,107,0.8906359189378057,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'T'}]",0.30293157098678725,152,0.8916003536693192,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'O'}, {'Y'}]",0.3029146608236837,135,0.8913333333333333,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'U'}]",0.30290004789951785,121,0.8910782703886152,0.9020696794431918,5050
"[{'T'}, {'W'}, {'P'}, {'P'}]",0.3028991323844341,98,0.8904862579281184,0.9020696794431918,5050
"[{'W'}, {'O'}, {'M'}, {'O'}]",0.3028904553014321,122,0.8911290322580645,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'N'}, {'W'}]",0.3028802350074503,110,0.8908730158730158,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'Y'}]",0.3028678175614442,114,0.8910098522167488,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'T'}, {'W'}]",0.3028654242105592,115,0.8910411622276029,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'Z'}]",0.30284920639273794,132,0.8914619883040935,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'T'}]",0.3028430899687512,107,0.890909090909091,0.9020696794431918,5050
"[{'O'}, {'T'}, {'X'}, {'Y'}]",0.3028210563740963,126,0.8914212548015366,0.9020696794431918,5050
"[{'X'}, {'P'}, {'V'}, {'P'}]",0.3027841616138296,109,0.8911426639621366,0.9020696794431918,5050
"[{'T'}, {'T'}, {'O'}, {'P'}]",0.3027827800864833,100,0.8909090909090909,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'X'}, {'O'}]",0.30278022798977355,120,0.8914141414141414,0.9020696794431918,5050
"[{'W'}, {'T'}, {'O'}, {'U'}]",0.30277191781027113,103,0.891025641025641,0.9020696794431918,5050
"[{'T'}, {'V'}, {'O'}, {'X'}]",0.30276706930674646,112,0.8912695874640231,0.9020696794431918,5050
"[{'U'}, {'M'}, {'X'}, {'P'}]",0.30276563564386594,108,0.8911754447157307,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'X'}, {'V'}]",0.30275621121104046,121,0.8915094339622641,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'T'}, {'Z'}]",0.30275621121104046,121,0.8915094339622641,0.9020696794431918,5050
"[{'W'}, {'M'}, {'P'}, {'T'}]",0.30275392662518064,114,0.8913580246913579,0.9020696794431918,5050
"[{'N'}, {'N'}, {'N'}, {'T'}]",0.3027339503732198,127,0.8917039244908097,0.9020696794431918,5050
"[{'O'}, {'T'}, {'T'}, {'W'}, {'V'}]",0.3027018625803406,25,0.7948717948717948,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'M'}, {'W'}]",0.3027018625803406,25,0.7948717948717948,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'X'}]",0.3026645735812523,103,0.8913713405238829,0.9020696794431918,5050
"[{'W'}, {'M'}, {'V'}, {'P'}]",0.30266450154769675,124,0.8918565069389892,0.9020696794431918,5050
"[{'U'}, {'M'}, {'O'}, {'Z'}]",0.3026569935451977,105,0.8914473684210527,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'M'}]",0.3026489758822628,123,0.8918845315904139,0.9020696794431918,5050
"[{'P'}, {'P'}, {'X'}, {'Z'}]",0.3026489139045935,115,0.8917120387174833,0.9020696794431918,5050
"[{'O'}, {'X'}, {'T'}, {'Y'}]",0.30264238123074527,122,0.8918845315904139,0.9020696794431918,5050
"[{'O'}, {'M'}, {'O'}, {'T'}]",0.302641685941372,112,0.8916666666666665,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Z'}, {'T'}]",0.3026312937965846,117,0.8918128654970761,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'Y'}, {'V'}]",0.30262628932337277,122,0.8919354838709677,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'T'}]",0.30259416388320715,118,0.8919540229885057,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'N'}, {'N'}]",0.30258967814232796,96,0.891433806688044,0.9020696794431918,5050
"[{'U'}, {'O'}, {'U'}, {'X'}]",0.3025844289811561,119,0.8920068027210883,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'X'}, {'M'}]",0.3025723496105279,96,0.8914930555555556,0.9020696794431918,5050
"[{'Z'}, {'N'}, {'M'}, {'W'}]",0.30256839405995717,109,0.8918367346938776,0.9020696794431918,5050
"[{'O'}, {'T'}, {'X'}, {'X'}]",0.3025642588842301,108,0.891826923076923,0.9020696794431918,5050
"[{'T'}, {'U'}, {'X'}, {'T'}]",0.30256224145378563,106,0.8917857142857143,0.9020696794431918,5050
"[{'W'}, {'N'}, {'U'}, {'T'}]",0.30253178411962856,101,0.891764705882353,0.9020696794431918,5050
"[{'P'}, {'P'}, {'N'}, {'U'}]",0.3024912188316652,95,0.8917480035492458,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'M'}, {'Y'}, {'N'}]",0.30153174166703944,21,0.790909090909091,0.9020696794431918,5050
"[{'V'}, {'T'}, {'O'}, {'W'}, {'P'}]",0.30153174166703944,21,0.790909090909091,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}, {'P'}, {'V'}]",0.3011770424957271,23,0.7936507936507936,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'U'}, {'U'}, {'U'}]",0.3008885014844993,20,0.79,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}, {'O'}, {'O'}]",0.3008885014844993,20,0.79,0.9020696794431918,5050
"[{'T'}, {'O'}, {'Z'}, {'Y'}, {'Y'}]",0.29980930036855336,22,0.7933884297520661,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'U'}, {'W'}]",0.29919264059857487,20,0.7912087912087912,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'N'}, {'Y'}]",0.29919264059857476,20,0.7912087912087913,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'V'}, {'W'}]",0.2983462562154414,26,0.7988165680473372,0.9020696794431918,5050
"[{'N'}, {'M'}, {'O'}, {'V'}, {'Z'}]",0.29802677212553985,27,0.7999999999999999,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'U'}, {'X'}, {'T'}]",0.29769569267176754,22,0.7948717948717948,0.9020696794431918,5050
"[{'W'}, {'W'}, {'X'}, {'O'}, {'U'}]",0.2971595466545319,25,0.7986111111111112,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'T'}, {'W'}]",0.2966027582908949,26,0.8,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'P'}, {'V'}, {'X'}]",0.2953435730704368,28,0.8027210884353742,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Y'}, {'P'}, {'Z'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'T'}, {'V'}, {'Y'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'O'}, {'U'}]",0.29360312554396195,29,0.8047619047619048,0.9020696794431918,5050
"[{'O'}, {'U'}, {'U'}, {'T'}, {'V'}]",0.2933212153945659,25,0.8012820512820513,0.9020696794431918,5050
"[{'V'}, {'P'}, {'O'}, {'Z'}, {'X'}]",0.29061243633344835,22,0.8,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'U'}, {'T'}]",0.28998810749642834,23,0.8015873015873016,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'X'}, {'V'}, {'Y'}]",0.2890314505923497,21,0.7999999999999999,0.9020696794431918,5050
"[{'V'}, {'U'}, {'U'}, {'P'}, {'Y'}]",0.28846189503691755,28,0.8074866310160428,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'N'}, {'U'}]",0.28840338260900733,22,0.8016528925619835,0.9020696794431918,5050
"[{'T'}, {'U'}, {'V'}, {'M'}, {'T'}]",0.2881894143010668,27,0.8068181818181819,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'N'}, {'Y'}]",0.2880450965425959,23,0.803030303030303,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'U'}, {'W'}]",0.2878866870233999,24,0.8041958041958042,0.9020696794431918,5050
"[{'N'}, {'P'}, {'V'}, {'T'}, {'W'}]",0.28741235239970764,20,0.8,0.9020696794431918,5050
"[{'U'}, {'W'}, {'X'}, {'W'}, {'O'}]",0.28697738079954294,27,0.8076923076923077,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'N'}, {'V'}]",0.2836238955097583,24,0.8074074074074075,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'M'}, {'W'}]",0.2823442990012205,27,0.8111111111111111,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'X'}, {'M'}, {'V'}]",0.28195975427696174,23,0.8076923076923077,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'V'}, {'Z'}]",0.2798425664210722,22,0.8083333333333332,0.9020696794431918,5050
"[{'X'}, {'T'}, {'V'}, {'T'}, {'X'}]",0.27964934515642503,23,0.8095238095238095,0.9020696794431918,5050
"[{'T'}, {'M'}, {'W'}, {'T'}, {'M'}]",0.27964934515642503,23,0.8095238095238095,0.9020696794431918,5050
"[{'T'}, {'O'}, {'W'}, {'T'}, {'M'}]",0.2796147495244218,27,0.8131868131868133,0.9020696794431918,5050
"[{'P'}, {'N'}, {'U'}, {'Z'}, {'Z'}]",0.27932416701013096,25,0.8116883116883116,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'M'}, {'U'}]",0.27928680339660905,21,0.8076923076923077,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'T'}, {'Z'}, {'X'}]",0.27878709819585223,24,0.8111888111888113,0.9020696794431918,5050
"[{'W'}, {'N'}, {'O'}, {'Y'}, {'O'}]",0.2776737980866698,30,0.8169642857142857,0.9020696794431918,5050
"[{'M'}, {'X'}, {'N'}, {'P'}, {'U'}]",0.27759704018129994,21,0.8090909090909091,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'Y'}, {'V'}]",0.2772509991398575,25,0.8133333333333334,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'Y'}, {'M'}]",0.2762946289735352,25,0.8141025641025641,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'N'}, {'M'}, {'P'}]",0.275748082876624,20,0.8095238095238095,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'W'}, {'Z'}, {'P'}]",0.27548848715391294,31,0.819327731092437,0.9020696794431918,5050
"[{'P'}, {'N'}, {'T'}, {'Z'}, {'V'}]",0.2751948368659711,20,0.81,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'T'}, {'P'}]",0.2749726947424841,24,0.8142857142857143,0.9020696794431918,5050
"[{'W'}, {'U'}, {'O'}, {'O'}, {'W'}]",0.27461121717608017,29,0.8186274509803921,0.9020696794431918,5050
"[{'X'}, {'U'}, {'W'}, {'T'}, {'P'}]",0.27433423645478316,24,0.8148148148148149,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'U'}, {'Y'}, {'X'}]",0.27358393363575106,21,0.8125,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'T'}, {'W'}, {'U'}]",0.2735413651927625,28,0.81875,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'U'}, {'Y'}]",0.2716610003805231,26,0.8187500000000001,0.9020696794431918,5050
"[{'V'}, {'M'}, {'M'}, {'N'}, {'W'}]",0.2709444269982131,21,0.8148148148148148,0.9020696794431918,5050
"[{'O'}, {'M'}, {'M'}, {'N'}, {'W'}]",0.2709444269982131,21,0.8148148148148148,0.9020696794431918,5050
"[{'P'}, {'U'}, {'N'}, {'T'}, {'X'}]",0.27036175455148814,24,0.8181818181818181,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'X'}, {'W'}]",0.27036175455148814,24,0.8181818181818181,0.9020696794431918,5050
"[{'M'}, {'V'}, {'T'}, {'P'}, {'M'}]",0.27016075547571705,23,0.8174603174603174,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'T'}, {'Z'}, {'V'}]",0.2699894090121334,22,0.8166666666666667,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'U'}, {'W'}]",0.2699894090121334,22,0.8166666666666667,0.9020696794431918,5050
"[{'V'}, {'N'}, {'M'}, {'U'}, {'X'}]",0.2698828576675226,25,0.8194444444444444,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'P'}, {'M'}, {'U'}]",0.26934031373578304,23,0.8181818181818181,0.9020696794431918,5050
"[{'X'}, {'O'}, {'V'}, {'V'}, {'V'}]",0.26923908579290634,25,0.8200000000000001,0.9020696794431918,5050
"[{'N'}, {'N'}, {'M'}, {'X'}, {'V'}]",0.2689123716063847,24,0.8194444444444444,0.9020696794431918,5050
"[{'V'}, {'T'}, {'U'}, {'P'}, {'N'}]",0.2689123716063845,24,0.8194444444444445,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'V'}, {'O'}, {'P'}]",0.26864868973827905,25,0.8205128205128205,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'T'}, {'M'}, {'X'}]",0.26850974055777455,26,0.8214285714285714,0.9020696794431918,5050
"[{'V'}, {'U'}, {'X'}, {'M'}, {'N'}]",0.26846725801846205,27,0.8222222222222222,0.9020696794431918,5050
"[{'P'}, {'O'}, {'M'}, {'N'}, {'W'}]",0.26826122419488707,29,0.8238095238095238,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Z'}, {'Y'}, {'O'}]",0.26826122419488707,29,0.8238095238095238,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'X'}, {'Z'}, {'Z'}]",0.2681791675183389,21,0.8173076923076923,0.9020696794431918,5050
"[{'U'}, {'V'}, {'X'}, {'N'}, {'O'}]",0.2676294089973992,30,0.8250000000000001,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'O'}, {'P'}, {'Y'}]",0.2673425969469456,22,0.819047619047619,0.9020696794431918,5050
"[{'X'}, {'M'}, {'N'}, {'U'}, {'V'}]",0.2672285104338904,21,0.8181818181818182,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'W'}, {'X'}]",0.26715467259799963,33,0.8272058823529411,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'P'}, {'W'}]",0.26667917962134746,24,0.8214285714285714,0.9020696794431918,5050
"[{'O'}, {'N'}, {'M'}, {'W'}, {'T'}]",0.2661348615085749,20,0.8181818181818181,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'M'}, {'U'}, {'O'}]",0.2661348615085749,20,0.8181818181818181,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Z'}, {'Y'}, {'N'}]",0.2661348615085748,20,0.8181818181818182,0.9020696794431918,5050
"[{'O'}, {'P'}, {'P'}, {'N'}, {'W'}]",0.26575098495768823,22,0.8205128205128204,0.9020696794431918,5050
"[{'X'}, {'O'}, {'Y'}, {'Z'}, {'P'}]",0.2657509849576881,22,0.8205128205128205,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Z'}, {'X'}, {'P'}]",0.265750984957688,22,0.8205128205128206,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'O'}, {'T'}, {'X'}]",0.265586384221114,39,0.8315217391304348,0.9020696794431918,5050
"[{'W'}, {'X'}, {'X'}, {'M'}, {'Y'}]",0.2653443917486672,28,0.8256410256410257,0.9020696794431918,5050
"[{'X'}, {'O'}, {'O'}, {'P'}, {'W'}]",0.264770618555508,22,0.8214285714285714,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'T'}, {'P'}]",0.26399344149943527,25,0.8246753246753247,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'Y'}, {'Z'}, {'P'}]",0.26395947918077356,23,0.823076923076923,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'Z'}, {'U'}]",0.26395947918077345,23,0.8230769230769232,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'N'}, {'T'}, {'W'}]",0.26278492997695346,29,0.8285714285714285,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'P'}, {'P'}, {'P'}]",0.26277314591033973,20,0.8214285714285715,0.9020696794431918,5050
"[{'O'}, {'M'}, {'X'}, {'X'}, {'N'}]",0.262610656090307,24,0.8251748251748252,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'O'}, {'W'}, {'T'}]",0.2625630698084359,28,0.828125,0.9020696794431918,5050
"[{'X'}, {'U'}, {'V'}, {'X'}, {'N'}]",0.26158098648652905,25,0.8269230769230769,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Y'}, {'O'}, {'V'}]",0.26158098648652905,25,0.8269230769230769,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'T'}, {'Z'}, {'P'}]",0.26158098648652894,25,0.826923076923077,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'X'}, {'T'}, {'W'}]",0.2612767006596769,20,0.8229166666666666,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'Y'}, {'M'}, {'V'}]",0.2612767006596769,20,0.8229166666666666,0.9020696794431918,5050
"[{'U'}, {'M'}, {'O'}, {'M'}, {'O'}]",0.26107747748156385,21,0.8240740740740741,0.9020696794431918,5050
"[{'V'}, {'M'}, {'M'}, {'N'}, {'P'}]",0.2610529641066326,22,0.825,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}, {'V'}, {'X'}]",0.26078827364199986,26,0.8284023668639053,0.9020696794431918,5050
"[{'U'}, {'N'}, {'M'}, {'M'}, {'Z'}]",0.2600322472317409,20,0.8241758241758241,0.9020696794431918,5050
"[{'O'}, {'U'}, {'N'}, {'W'}, {'V'}]",0.25959536639047576,22,0.8264462809917356,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'T'}, {'M'}]",0.25959536639047576,22,0.8264462809917356,0.9020696794431918,5050
"[{'U'}, {'P'}, {'V'}, {'Y'}, {'Z'}]",0.2595032900699996,29,0.8315789473684211,0.9020696794431918,5050
"[{'X'}, {'O'}, {'X'}, {'P'}, {'Z'}]",0.2594586501138698,32,0.8333333333333333,0.9020696794431918,5050
"[{'N'}, {'W'}, {'T'}, {'P'}, {'Y'}]",0.2590891155079106,24,0.8285714285714285,0.9020696794431918,5050
"[{'X'}, {'O'}, {'P'}, {'N'}, {'Y'}]",0.25886401246719415,37,0.8363095238095237,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'O'}, {'T'}]",0.25880486573405026,26,0.8303030303030303,0.9020696794431918,5050
"[{'U'}, {'O'}, {'U'}, {'M'}, {'N'}]",0.2580244886742016,24,0.8296296296296296,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'M'}, {'V'}]",0.25783601928165223,26,0.83125,0.9020696794431918,5050
"[{'P'}, {'X'}, {'O'}, {'N'}, {'V'}]",0.2576523082067538,29,0.8333333333333334,0.9020696794431918,5050
"[{'P'}, {'W'}, {'U'}, {'T'}, {'N'}]",0.2572181076841241,25,0.8311688311688312,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'U'}, {'Z'}]",0.2572181076841241,25,0.8311688311688312,0.9020696794431918,5050
"[{'W'}, {'O'}, {'X'}, {'Y'}, {'T'}]",0.2572181076841241,25,0.8311688311688312,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'M'}, {'P'}, {'X'}]",0.25703140126272594,22,0.8290598290598291,0.9020696794431918,5050
"[{'V'}, {'X'}, {'N'}, {'X'}, {'U'}]",0.25703140126272594,22,0.8290598290598291,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'Y'}, {'P'}]",0.2570295901194448,28,0.8333333333333334,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'Z'}, {'P'}]",0.25651983197284867,30,0.835,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'N'}, {'O'}, {'T'}]",0.25639564917726454,27,0.8333333333333333,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'Y'}, {'P'}]",0.25615733049116807,23,0.8307692307692307,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Z'}, {'N'}, {'W'}]",0.25615733049116796,23,0.8307692307692308,0.9020696794431918,5050
"[{'M'}, {'O'}, {'O'}, {'N'}, {'N'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'T'}, {'X'}]",0.2559107501674375,31,0.8361344537815125,0.9020696794431918,5050
"[{'W'}, {'M'}, {'M'}, {'T'}, {'M'}]",0.25574985579357723,26,0.8333333333333333,0.9020696794431918,5050
"[{'O'}, {'X'}, {'T'}, {'W'}, {'Z'}]",0.2550915192182852,25,0.8333333333333333,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'T'}, {'U'}]",0.2550915192182852,25,0.8333333333333333,0.9020696794431918,5050
"[{'W'}, {'O'}, {'U'}, {'T'}, {'P'}]",0.2550915192182851,25,0.8333333333333334,0.9020696794431918,5050
"[{'N'}, {'M'}, {'O'}, {'O'}, {'X'}]",0.25453570645166324,20,0.8300000000000002,0.9020696794431918,5050
"[{'O'}, {'U'}, {'T'}, {'M'}, {'W'}]",0.2544538127586383,28,0.8358974358974359,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}, {'T'}, {'V'}]",0.2544538127586383,28,0.8358974358974359,0.9020696794431918,5050
"[{'O'}, {'W'}, {'N'}, {'N'}, {'T'}]",0.25441987888100803,24,0.8333333333333333,0.9020696794431918,5050
"[{'P'}, {'O'}, {'Y'}, {'U'}, {'O'}]",0.2540437662603232,27,0.8357142857142856,0.9020696794431918,5050
"[{'P'}, {'T'}, {'X'}, {'X'}, {'V'}]",0.2537340940921867,23,0.8333333333333334,0.9020696794431918,5050
"[{'N'}, {'X'}, {'M'}, {'X'}, {'X'}]",0.25352414207000007,30,0.8379629629629629,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'P'}, {'U'}, {'N'}]",0.2530599454038712,36,0.8412698412698413,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'N'}, {'U'}, {'Z'}]",0.2530332317045696,22,0.8333333333333333,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'T'}, {'P'}, {'M'}]",0.2530332317045695,22,0.8333333333333334,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Z'}, {'V'}, {'W'}]",0.2530332317045695,22,0.8333333333333334,0.9020696794431918,5050
"[{'T'}, {'P'}, {'O'}, {'T'}, {'X'}]",0.2527277100874643,29,0.8382352941176471,0.9020696794431918,5050
"[{'X'}, {'P'}, {'P'}, {'M'}, {'U'}]",0.2523162512185195,21,0.8333333333333333,0.9020696794431918,5050
"[{'O'}, {'X'}, {'T'}, {'U'}, {'Z'}]",0.2522535516074498,33,0.8407407407407408,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'X'}, {'P'}, {'T'}]",0.251581986652467,20,0.8333333333333333,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'Y'}, {'W'}]",0.2515819866524669,20,0.8333333333333334,0.9020696794431918,5050
"[{'T'}, {'P'}, {'O'}, {'V'}, {'P'}]",0.25103688180975103,27,0.8388888888888888,0.9020696794431918,5050
"[{'V'}, {'W'}, {'Z'}, {'P'}, {'P'}]",0.2510361264955042,25,0.8376623376623376,0.9020696794431918,5050
"[{'U'}, {'T'}, {'P'}, {'W'}, {'U'}]",0.2510361264955041,25,0.8376623376623377,0.9020696794431918,5050
"[{'X'}, {'W'}, {'O'}, {'T'}, {'W'}]",0.25047183993902356,32,0.8421052631578947,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'N'}, {'P'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'O'}, {'N'}, {'Z'}, {'W'}, {'Z'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'X'}, {'U'}, {'W'}, {'P'}, {'Y'}]",0.24959599281042677,28,0.841025641025641,0.9020696794431918,5050
